941027,1600,46.5625,46.6719,46.4531,46.6719
941028,1600,46.7656,47.7031,46.7656,47.6562
941031,1600,47.5469,47.5938,47.4688,47.4844
941101,1600,47.2812,47.2812,46.9375,46.9531
941102,1600,46.8125,47.2344,46.6875,46.6875
941103,1600,46.8438,47.0156,46.7812,46.9375
941104,1600,47.1562,47.1562,46.3281,46.3281
941107,1600,46.4375,46.5938,46.3125,46.4688
941108,1600,46.625,46.9844,46.5469,46.8281
941109,1600,47.3281,47.3281,46.5,46.9062
941110,1600,46.9375,47.0312,46.5469,46.5781
941111,1600,46.5156,46.5625,46.2812,46.4062
941114,1600,46.6094,46.8594,46.6094,46.8438
941115,1600,46.7969,47.0938,46.3281,46.6875
941116,1600,46.7656,46.8438,46.6094,46.8438
941117,1600,46.875,46.875,46.3438,46.5312
941118,1600,46.5469,46.625,46.2656,46.4688
941121,1600,46.4375,46.5781,46.0,46.0
941122,1600,45.8281,46.0,45.0,45.0
941123,1600,45.0312,45.2656,44.6094,45.25
941125,1600,45.2812,45.5312,45.2812,45.4688
941128,1600,45.4531,45.6875,45.3438,45.6719
941129,1600,45.6562,45.75,45.5,45.6562
941130,1600,45.8906,45.9531,45.5938,45.5938
941201,1600,45.6406,45.6406,45.0469,45.1406
941202,1600,45.0469,45.5625,45.0469,45.5625
941205,1600,45.6562,45.8125,45.5,45.6094
941206,1600,45.4375,45.6562,45.3594,45.6406
941207,1600,45.3594,45.5,45.2656,45.3125
941208,1600,45.5,45.5625,44.75,44.875
941209,1600,44.875,45.0781,44.6875,45.0469
941212,1600,44.9531,45.3438,44.9531,45.3438
941213,1600,45.3125,45.5312,45.3125,45.5156
941214,1600,45.4531,45.9531,45.4531,45.75
941215,1600,45.8125,46.0312,45.8125,45.8906
941216,1600,45.6719,45.8438,45.625,45.75
941219,1600,45.75,45.8438,45.6094,45.8125
941220,1600,45.8594,45.8906,45.6719,45.6719
941221,1600,45.7031,46.2656,45.7031,46.1562
941222,1600,46.1562,46.2031,45.9688,46.0156
941223,1600,45.9844,46.1719,45.9844,46.0625
941227,1600,46.2188,46.4062,46.1875,46.3125
941228,1600,46.3594,46.3594,45.9688,46.0781
941229,1600,46.25,46.25,46.0625,46.1094
941230,1600,46.2031,46.25,45.5625,45.5625
950103,1600,45.7031,45.8438,45.6875,45.7812
950104,1600,45.9844,46.0,45.75,46.0
950105,1600,46.0312,46.1094,45.9531,46.0
950106,1600,46.0938,46.25,45.9062,46.0469
950109,1600,46.0312,46.0938,46.0,46.0938
950110,1600,46.2031,46.3906,46.1406,46.1406
950111,1600,46.2969,46.2969,45.8125,46.1719
950112,1600,46.125,46.2188,46.0312,46.1875
950113,1600,46.4375,46.7344,46.375,46.7344
950116,1600,46.7188,47.0312,46.7188,47.0156
950117,1600,46.9219,47.0625,46.8594,47.0312
950118,1600,47.0,47.0781,46.875,46.9844
950119,1600,46.8281,46.875,46.6875,46.7188
950120,1600,46.6562,46.6719,46.4531,46.5469
950123,1600,46.2344,46.6875,46.2031,46.6875
950124,1600,46.6719,46.75,46.6406,46.75
950125,1600,46.5156,47.0469,46.5156,46.875
950126,1600,46.8438,46.9844,46.75,46.9219
950127,1600,47.2344,47.2344,46.9219,47.1094
