1120314,1600,93.37,93.38,93.24,93.38
1120315,1600,93.28,93.5,93.28,93.5
1120316,1600,92.98,93.06,92.98,93.06
1120319,1600,92.69,92.94,92.69,92.94
1120320,1600,92.84,92.84,92.39,92.54
1120321,1600,92.64,92.89,92.64,92.89
1120322,1600,92.15,92.15,92.15,92.15
1120323,1600,91.99,91.99,91.75,91.76
1120326,1600,92.57,92.57,92.42,92.42
1120327,1600,92.96,92.96,92.69,92.69
1120328,1600,92.4,92.4,92.23,92.23
1120329,1600,92.0,92.15,91.69,91.69
1120330,1600,92.3,92.3,92.17,92.17
1120402,1600,92.2,92.89,92.2,92.89
1120403,1600,92.68,92.78,92.58,92.58
1120404,1600,93.02,93.02,92.83,92.83
1120405,1600,92.99,93.55,92.85,93.55
1120410,1600,92.33,92.33,91.6,91.6
1120411,1600,91.16,91.4,91.16,91.4
1120412,1600,91.38,91.65,91.38,91.65
1120413,1600,91.88,91.88,91.88,91.88
1120416,1600,91.39,91.39,91.39,91.39
1120417,1600,92.22,92.22,92.22,92.22
1120418,1600,92.21,92.21,92.21,92.21
1120419,1600,92.31,92.33,92.03,92.05
1120420,1600,91.56,91.63,91.56,91.63
1120423,1600,90.62,90.62,90.62,90.62
1120424,1600,90.87,90.89,90.87,90.89
1120425,1600,91.5,91.75,91.5,91.75
1120426,1600,91.94,91.94,91.94,91.94
1120427,1600,92.45,92.45,92.45,92.45
1120430,1600,92.65,92.69,92.14,92.14
1120502,1600,93.23,93.23,92.92,92.92
1120503,1600,93.2,93.2,92.95,92.95
1120504,1600,91.55,91.55,91.55,91.55
1120507,1600,91.38,91.59,91.38,91.59
1120508,1600,90.88,90.88,90.88,90.88
1120509,1600,91.58,91.6,91.58,91.6
1120510,1600,91.82,91.82,91.82,91.82
1120511,1600,91.61,92.31,91.6,92.31
1120514,1600,91.48,91.55,91.48,91.55
1120515,1600,91.67,91.75,91.67,91.75
1120516,1600,91.7,91.7,91.67,91.67
1120517,1600,91.4,91.4,90.67,90.67
1120518,1600,89.96,89.96,89.62,89.62
1120521,1600,89.59,89.59,89.59,89.59
1120522,1600,91.14,91.14,91.14,91.14
1120523,1600,90.7,90.7,90.51,90.51
1120524,1600,91.89,91.98,91.75,91.75
1120525,1600,92.39,92.42,92.33,92.33
1120528,1600,92.34,92.34,92.34,92.34
1120529,1600,92.56,93.06,92.56,93.06
1120530,1600,92.94,92.94,92.94,92.94
1120531,1600,92.58,92.58,92.45,92.45
1120601,1600,90.9,90.9,90.9,90.9
1120604,1600,89.78,89.78,89.17,89.17
1120605,1600,89.6,90.11,89.6,90.11
1120606,1600,90.71,91.49,90.71,91.49
1120607,1600,92.22,92.22,92.09,92.09
1120608,1600,92.31,92.31,92.31,92.31
1120611,1600,92.7,92.7,92.31,92.7
1120612,1600,92.56,92.56,92.31,92.56
1120613,1600,92.11,92.11,92.11,92.11
1120614,1600,92.15,92.15,92.15,92.15
1120615,1600,92.68,92.68,92.68,92.68
1120618,1600,93.06,93.58,93.06,93.58
1120619,1600,93.71,93.71,93.71,93.71
1120620,1600,93.79,93.79,93.47,93.52
1120621,1600,93.51,93.55,93.51,93.55
1120622,1600,92.95,92.95,92.95,92.95
1120625,1600,92.03,92.03,92.03,92.03
1120626,1600,92.47,92.47,92.39,92.39
1120627,1600,93.63,93.63,93.63,93.63
1120628,1600,93.34,93.34,93.0,93.0
1120629,1600,93.8,93.8,93.8,93.8
1120702,1600,94.48,95.21,94.48,94.76
1120703,1600,95.03,95.49,95.03,95.49
1120704,1600,95.64,96.15,95.64,96.15
1120705,1600,96.39,97.08,96.39,97.08
1120706,1600,96.26,96.26,96.26,96.26
1120709,1600,96.14,96.14,96.14,96.14
1120710,1600,96.68,96.68,96.68,96.68
1120711,1600,96.17,96.17,96.17,96.17
1120712,1600,95.93,95.93,95.68,95.68
1120713,1600,96.27,96.98,96.27,96.98
1120716,1600,96.86,96.88,96.86,96.88
1120717,1600,96.95,97.07,96.95,97.05
1120718,1600,97.07,98.13,97.07,98.13
1120719,1600,98.57,98.57,98.57,98.57
1120720,1600,98.52,98.52,98.52,98.52
1120723,1600,97.68,97.68,97.33,97.33
1120724,1600,97.41,97.41,97.41,97.41
1120725,1600,96.93,96.94,96.6,96.6
1120726,1600,96.68,96.68,96.68,96.68
1120727,1600,97.5,97.57,97.17,97.57
1120730,1600,99.04,99.04,99.04,99.04
1120731,1600,99.41,99.41,98.74,98.74
1120801,1600,98.5,98.66,98.48,98.58
1120802,1600,98.4,98.4,98.21,98.38
1120803,1600,98.81,98.81,98.81,98.81
1120806,1600,99.07,99.07,98.74,98.74
1120807,1600,99.19,99.19,99.19,99.19
1120808,1600,99.59,99.59,99.59,99.59
1120809,1600,100.33,100.33,100.33,100.33
1120810,1600,99.96,99.96,99.96,99.96
1120813,1600,99.54,99.54,99.54,99.54
1120814,1600,100.15,100.37,100.15,100.37
1120815,1600,99.98,100.42,99.98,100.42
1120816,1600,100.31,100.31,100.31,100.31
1120817,1600,100.74,101.1,100.74,101.1
1120820,1600,100.65,100.65,100.65,100.65
1120821,1600,100.09,100.09,100.09,100.09
1120822,1600,99.3,99.3,99.3,99.3
1120823,1600,98.33,98.33,98.33,98.33
1120824,1600,98.72,98.72,98.69,98.69
1120827,1600,99.26,99.39,99.26,99.39
1120828,1600,98.98,98.98,98.64,98.64
1120829,1600,98.78,98.78,98.71,98.71
1120830,1600,98.45,98.45,98.45,98.45
1120831,1600,98.53,98.53,98.53,98.53
1120903,1600,98.41,98.41,98.37,98.37
1120904,1600,97.93,97.93,97.93,97.93
1120905,1600,98.13,98.13,98.13,98.13
1120906,1600,98.49,99.51,98.3,99.51
1120907,1600,98.75,98.75,98.75,98.75
1120910,1600,98.64,98.92,98.64,98.79
1120911,1600,98.6,98.6,98.27,98.27
1120912,1600,98.0,98.0,97.99,97.99
1120913,1600,97.9,98.18,97.9,98.09
1120914,1600,98.3,98.3,98.3,98.3
1120917,1600,98.25,98.28,98.02,98.12
1120918,1600,98.33,98.33,98.33,98.33
1120919,1600,98.52,98.52,98.52,98.52
1120920,1600,99.0,99.0,99.0,99.0
1120921,1600,99.19,99.19,99.19,99.19
1120924,1600,99.25,99.25,99.25,99.25
1120925,1600,99.52,99.52,99.28,99.28
1120926,1600,98.39,98.39,98.03,98.16
1120927,1600,98.58,98.58,98.51,98.51
