1170113,1600,200.53,200.53,200.53,200.53
1170116,1600,201.28,201.28,201.28,201.28
1170117,1600,199.96,199.96,199.96,199.96
1170118,1600,200.31,200.31,199.88,199.88
1170119,1600,199.87,199.87,199.87,199.87
1170120,1600,199.81,199.81,198.78,198.78
1170123,1600,198.36,198.58,198.36,198.58
1170124,1600,198.25,198.25,198.25,198.25
1170125,1600,197.46,197.46,197.46,197.46
1170126,1600,198.81,198.81,198.81,198.81
1170127,1600,198.44,198.61,198.44,198.61
1170130,1600,198.97,198.97,198.97,198.97
1170131,1600,198.67,198.67,197.23,197.36
1170201,1600,197.45,197.45,197.45,197.45
1170202,1600,196.92,197.4,196.92,197.09
1170203,1600,198.18,198.18,197.68,197.68
1170206,1600,198.52,198.71,198.52,198.71
1170207,1600,200.18,200.18,199.87,199.87
1170208,1600,200.2,200.2,200.2,200.2
1170209,1600,200.34,200.34,200.0,200.33
1170210,1600,200.48,200.48,200.48,200.48
1170213,1600,200.53,200.92,200.53,200.9
1170214,1600,200.77,200.77,200.77,200.77
1170215,1600,200.46,200.46,200.03,200.03
1170216,1600,199.55,199.55,199.55,199.55
1170217,1600,200.11,200.86,200.11,200.86
1170220,1600,200.38,200.65,199.64,200.65
1170221,1600,202.1,202.1,202.1,202.1
1170222,1600,203.04,203.04,202.32,202.32
1170223,1600,201.96,201.96,201.96,201.96
1170224,1600,202.7,202.7,202.7,202.7
1170227,1600,202.5,202.5,201.64,201.64
1170228,1600,201.64,201.67,201.64,201.67
1170301,1600,202.29,202.29,201.52,201.52
1170302,1600,201.72,201.72,201.72,201.72
1170303,1600,201.45,201.45,200.93,200.93
1170306,1600,201.0,201.0,200.33,200.45
1170307,1600,200.49,200.49,200.49,200.49
1170308,1600,200.84,200.84,200.47,200.47
1170309,1600,199.81,199.81,199.81,199.81
1170310,1600,198.56,198.56,198.12,198.12
1170313,1600,198.37,198.37,197.92,197.92
1170314,1600,198.58,198.58,198.58,198.58
1170315,1600,198.99,198.99,198.99,198.99
1170316,1600,197.86,197.86,197.55,197.55
1170317,1600,196.87,197.76,196.87,197.76
1170320,1600,197.41,197.93,197.17,197.93
1170321,1600,197.25,197.25,197.25,197.25
1170322,1600,197.83,197.83,197.77,197.77
1170323,1600,198.02,198.02,197.88,197.88
1170324,1600,197.78,197.78,197.78,197.78
1170327,1600,197.41,197.41,196.67,196.67
1170328,1600,197.11,197.31,197.11,197.12
1170329,1600,198.91,198.91,198.91,198.91
1170330,1600,199.29,199.29,199.29,199.29
1170331,1600,199.78,199.78,199.78,199.78
1170403,1600,200.91,201.47,200.91,201.47
