910610,1600,25001.0801,25001.0801,24598.3809,24598.3809
910611,1600,24571.9492,24721.2695,24460.3008,24662.5898
910612,1600,24719.4004,24876.3203,24482.6895,24482.6895
910613,1600,24454.6797,24808.1699,24334.3496,24808.1699
910614,1600,24824.5391,25135.8105,24824.5391,25093.8906
910617,1600,25089.75,25100.3105,24892.4004,24943.0898
910618,1600,24885.3906,24885.3906,24649.3691,24685.4707
910619,1600,24657.4609,24657.4609,23894.9609,23996.75
910620,1600,23990.2402,24218.2695,23885.2891,24082.2598
910621,1600,24095.1797,24427.75,24048.4297,24275.0801
910624,1600,24263.0391,24263.0391,23763.3906,23765.4609
910625,1600,23695.2207,23907.4199,23435.5508,23907.4199
910626,1600,23932.3906,24122.5801,23743.5801,23766.3809
910627,1600,23700.0605,23834.7793,23391.1406,23543.0293
910628,1600,23575.2109,23716.25,23214.5703,23290.9609
910701,1600,23376.5293,24180.4199,23376.5293,24108.7598
910702,1600,24136.5,24322.4395,23995.7598,23995.7598
910703,1600,23924.3008,23924.3008,23343.5605,23373.4707
910704,1600,23292.2402,23315.0391,22901.5,23135.6094
910705,1600,23191.0801,23364.0,22898.3398,22898.3398
910708,1600,22884.8203,22970.4902,22175.2891,22176.1699
910709,1600,22213.5801,22668.4805,21731.1504,22608.9609
910710,1600,22651.1094,23179.2305,22519.7402,23121.3008
910711,1600,23089.8105,23089.8105,22877.7109,22937.9199
910712,1600,22963.5801,23153.2793,22963.5801,23137.7793
910715,1600,23193.9395,23522.8008,23193.9395,23459.0391
910716,1600,23483.1191,23598.3008,23374.1602,23375.1504
910717,1600,23307.6406,23307.6406,23047.3691,23060.6992
910718,1600,23045.0996,23045.0996,22659.8906,22908.7109
910719,1600,22922.6191,23063.7598,22840.5996,22866.3594
910722,1600,22873.9609,23005.6309,22705.2891,22705.2891
910723,1600,22688.8105,22841.7891,22540.5605,22758.9805
910724,1600,22779.0195,23297.4707,22779.0195,23297.4707
910725,1600,23305.2695,23441.1797,23211.7109,23332.7109
910726,1600,23287.8496,23675.4004,23101.2793,23519.0703
910729,1600,23545.75,23664.9199,23418.0801,23443.5801
910730,1600,23466.9004,23956.1309,23466.9004,23872.6309
910731,1600,23905.4297,24156.5195,23905.4297,24120.75
910801,1600,24074.3105,24074.3105,23855.8301,24072.7305
910802,1600,23971.3398,24047.8398,23821.9805,24027.9707
910805,1600,24040.5293,24084.3105,23830.1895,23833.25
910806,1600,23789.2695,23789.2695,23463.3809,23464.9609
910807,1600,23559.75,23703.5703,23430.9609,23691.0195
910808,1600,23717.3105,23839.1797,23475.0391,23482.4609
910809,1600,23482.3594,23539.0898,23372.7402,23434.6191
910812,1600,23414.5508,23414.5508,22985.6699,22985.6699
910813,1600,22927.5508,23113.9707,22843.7305,22872.0
910814,1600,22903.6309,23393.3008,22903.6309,23393.3008
910815,1600,23330.7305,23365.0293,23018.6797,23018.6797
910816,1600,23020.9492,23138.8809,22797.5703,22814.3691
910819,1600,22778.5898,22778.5898,21454.7793,21456.7598
910820,1600,21485.6191,21872.0,21309.4805,21687.0605
910821,1600,21746.3691,22441.3398,21746.3691,22051.5996
910822,1600,22110.8008,22683.4004,22110.8008,22515.7695
910823,1600,22481.9609,22481.9609,22024.6094,22065.3398
910826,1600,22064.4492,22064.5391,21533.5605,21592.2695
910827,1600,21553.2305,21872.3906,21459.2305,21641.3008
910828,1600,21665.4102,21802.3105,21572.2109,21621.6309
910829,1600,21708.0195,22057.4297,21708.0195,22002.1699
910830,1600,22059.1094,22350.0,22059.1094,22335.8691
910902,1600,22328.8496,22594.4395,22175.0508,22469.0098
910903,1600,22516.8496,22597.2109,22419.0,22469.8008
910904,1600,22452.1094,22462.4902,22311.8496,22402.6895
910905,1600,22391.0293,22620.6406,22369.6699,22499.6504
910906,1600,22492.9297,22998.9102,22489.4707,22692.5996
910909,1600,22726.5,22954.2402,22573.9805,22573.9805
910910,1600,22594.7402,22612.4297,22355.5391,22411.5801
910911,1600,22354.8496,22573.8906,22270.1406,22504.7891
910912,1600,22515.6699,22722.5508,22504.8906,22530.1992
910913,1600,22557.7695,23134.4297,22557.7695,23134.4297
910917,1600,23182.1699,23559.6504,23182.1699,23443.6094
910918,1600,23439.9492,23499.0605,23258.5703,23317.7793
910919,1600,23326.8809,23581.5996,23219.8301,23332.3105
910920,1600,23381.8301,23554.9102,23179.4004,23192.7402
910924,1600,23190.8691,23462.2891,23182.8594,23333.6992
910925,1600,23403.6504,23623.9102,23403.6504,23577.4199
910926,1600,23616.7695,23973.7305,23536.5801,23968.0801
910927,1600,23982.2598,24157.6094,23927.3398,23969.4707
910930,1600,23958.8594,24045.9004,23862.4102,23916.4395
911001,1600,23909.75,24441.6797,23861.6699,24377.0098
911002,1600,24404.9004,24476.5605,24323.3398,24375.1094
911003,1600,24371.8105,24746.2305,24261.7695,24711.4395
911004,1600,24699.5508,24702.5508,24439.9805,24596.9004
911007,1600,24559.5195,24559.5195,24311.7402,24330.8301
911008,1600,24270.8594,24387.1094,24155.6191,24155.6191
911009,1600,24139.9297,24485.2598,24114.6406,24485.2598
911011,1600,24466.2695,24466.7695,24139.3301,24157.7207
911014,1600,24126.2402,24234.7793,23860.6699,23860.6699
911015,1600,23916.0293,24307.6504,23916.0293,24307.6504
911016,1600,24317.8496,24423.5391,24221.3809,24334.6699
911017,1600,24344.6797,24643.1094,24344.6797,24439.8496
911018,1600,24486.3906,24897.9199,24486.3906,24894.8203
911021,1600,24945.6602,25101.4805,24918.3301,25016.8105
911022,1600,24943.0508,24994.0,24755.0996,24954.6602
911023,1600,24891.1094,24891.1094,24716.3691,24799.9395
911024,1600,24837.5703,25087.8691,24837.5703,24949.2598
911025,1600,24912.1309,24973.5801,24819.8594,24906.4297
911028,1600,24911.6309,25023.5195,24864.0898,24901.7207
911029,1600,25000.0996,25254.5,25000.0996,25140.6094
911030,1600,25156.9297,25254.8008,24981.1797,24981.1797
911031,1600,24984.9902,25222.7793,24957.2695,25222.2793
911101,1600,25167.1309,25167.1309,24948.2598,25044.2402
911105,1600,25059.75,25100.6797,24886.8105,24950.8594
911106,1600,24910.5293,24910.5293,24721.6797,24750.1992
911107,1600,24731.3906,24844.9805,24446.7598,24446.7598
