1021204,1600,85.9,86.0,85.55,85.8
1021205,1600,85.28,86.28,85.26,86.02
1021206,1600,87.0,87.09,85.76,86.17
1021209,1600,86.2,86.85,86.17,86.65
1021210,1600,86.61,86.93,86.5,86.88
1021211,1600,87.15,87.65,86.96,87.46
1021212,1600,87.06,87.6,87.06,87.38
1021213,1600,87.14,87.16,86.53,86.53
1021216,1600,86.9,86.9,85.84,85.88
1021217,1600,86.3,86.35,85.68,85.88
1021218,1600,86.48,86.69,86.25,86.55
1021219,1600,86.8,87.49,86.65,87.32
1021220,1600,87.23,87.56,87.15,87.38
1021223,1600,87.36,87.4,86.25,87.4
1021224,1600,88.0,88.08,87.84,87.89
1021226,1600,87.9,88.06,87.73,88.06
1021227,1600,88.55,89.03,88.28,89.03
1021230,1600,88.9,89.24,88.63,89.24
1021231,1600,88.95,89.33,88.32,88.57
1030102,1600,87.7,87.9,86.21,86.28
1030103,1600,86.15,86.54,85.83,86.48
1030106,1600,86.17,86.29,85.81,86.25
1030107,1600,86.19,86.75,86.17,86.56
1030108,1600,86.88,87.14,86.78,86.99
1030109,1600,86.17,86.17,85.02,85.32
1030110,1600,85.92,85.92,85.12,85.54
1030113,1600,85.54,85.87,85.4,85.68
1030114,1600,86.0,86.28,85.96,85.98
1030115,1600,86.28,86.7,86.2,86.4
1030116,1600,86.38,86.6,85.62,86.52
1030117,1600,87.1,87.24,86.93,86.95
1030121,1600,86.88,87.45,86.8,87.45
1030122,1600,87.68,87.9,87.52,87.88
1030123,1600,87.32,87.7,87.3,87.45
1030124,1600,87.74,88.44,87.74,87.97
1030127,1600,87.9,88.04,87.5,87.65
1030128,1600,87.65,87.78,87.1,87.65
1030129,1600,87.83,87.88,86.98,87.17
1030130,1600,87.2,87.9,87.1,87.82
1030131,1600,87.9,88.21,87.54,88.06
1030203,1600,87.67,87.91,87.31,87.88
1030204,1600,88.37,88.4,88.11,88.27
1030205,1600,88.23,88.7,87.43,87.51
1030206,1600,87.84,88.26,87.79,88.22
1030207,1600,87.77,88.52,87.63,88.42
1030210,1600,88.12,88.4,87.69,87.8
1030211,1600,87.6,87.91,87.43,87.78
1030212,1600,87.8,88.13,87.67,88.09
1030213,1600,88.27,89.18,88.17,88.57
1030214,1600,88.3,88.37,87.61,87.81
1030218,1600,87.56,87.98,87.34,87.92
1030219,1600,88.39,88.7,88.25,88.52
1030220,1600,88.34,88.9,88.34,88.82
1030221,1600,88.56,88.72,88.21,88.3
1030224,1600,88.88,88.9,88.62,88.72
1030225,1600,89.4,89.65,89.0,89.13
1030226,1600,89.38,89.75,89.15,89.75
1030227,1600,89.46,89.99,89.31,89.9
1030228,1600,89.68,90.54,89.58,90.47
1030303,1600,90.0,90.45,89.91,90.24
1030304,1600,90.13,90.45,90.02,90.3
1030305,1600,90.62,90.63,90.04,90.6
1030306,1600,90.55,90.68,90.06,90.25
1030307,1600,90.72,90.79,90.05,90.56
1030310,1600,90.81,91.03,90.68,91.03
1030311,1600,90.99,91.16,90.73,90.87
1030312,1600,90.92,91.36,90.88,91.2
1030313,1600,90.15,90.39,89.52,89.52
1030314,1600,89.9,90.12,89.62,89.96
1030317,1600,90.52,90.52,88.86,88.88
1030318,1600,88.96,89.2,88.01,88.04
1030319,1600,88.04,88.07,87.33,87.39
1030320,1600,87.82,87.95,86.76,87.25
1030321,1600,86.92,87.05,86.05,86.05
1030324,1600,87.1,87.6,86.85,87.41
1030325,1600,87.65,87.82,86.9,87.31
1030326,1600,87.25,87.65,87.25,87.49
1030327,1600,87.75,87.87,87.33,87.55
1030328,1600,87.92,88.08,87.72,87.75
1030331,1600,88.3,88.93,88.3,88.9
1030401,1600,88.4,88.79,87.9,88.27
1030402,1600,87.65,87.7,87.28,87.35
1030403,1600,87.25,87.58,87.14,87.3
1030404,1600,87.06,87.3,86.88,87.05
1030407,1600,86.22,86.86,85.92,86.85
1030408,1600,87.05,87.59,86.99,87.55
1030409,1600,87.4,87.86,87.17,87.81
1030410,1600,87.75,87.85,87.35,87.4
1030411,1600,86.82,87.32,86.59,87.26
1030414,1600,87.1,87.11,86.71,87.02
1030415,1600,87.33,87.53,87.04,87.49
1030416,1600,87.53,87.9,87.47,87.85
1030417,1600,88.24,88.4,87.8,87.99
1030421,1600,87.48,87.83,87.26,87.8
1030422,1600,88.15,88.26,87.62,87.75
1030423,1600,87.78,88.01,87.6,87.93
1030424,1600,88.4,88.99,88.4,88.72
1030425,1600,88.75,89.1,88.68,88.92
1030428,1600,89.09,89.09,88.78,88.78
1030429,1600,88.53,88.77,88.32,88.63
1030430,1600,88.79,89.52,88.73,89.45
1030501,1600,89.2,89.6,88.8,89.02
1030502,1600,89.06,89.07,88.27,88.32
1030505,1600,88.31,88.87,88.2,88.79
1030506,1600,88.84,89.4,88.52,89.23
1030507,1600,90.0,90.33,89.82,90.27
1030508,1600,90.6,90.9,90.28,90.49
1030509,1600,90.3,90.62,90.2,90.58
1030512,1600,91.14,91.19,90.73,91.15
1030513,1600,90.9,91.37,90.83,91.35
1030514,1600,91.83,92.98,91.62,92.75
1030515,1600,92.6,93.57,92.6,93.04
1030516,1600,93.48,93.76,92.95,93.72
1030519,1600,94.11,94.24,93.13,93.4
1030520,1600,93.15,94.78,93.12,94.78
1030521,1600,94.25,95.66,94.12,94.77
1030522,1600,95.1,95.7,94.9,95.61
1030523,1600,95.77,96.21,95.64,95.85
1030527,1600,95.62,95.71,94.12,94.12
1030528,1600,93.9,94.14,93.31,93.96
1030529,1600,94.3,94.8,94.07,94.78
1030530,1600,94.45,94.74,93.97,94.6
1030602,1600,93.88,93.88,93.09,93.51
1030603,1600,93.76,94.58,93.71,94.26
1030604,1600,94.46,94.71,94.05,94.54
1030605,1600,95.2,95.38,93.8,93.8
1030606,1600,93.7,94.15,93.38,94.14
1030609,1600,94.7,94.88,94.27,94.77
1030610,1600,95.08,95.93,95.07,95.9
1030611,1600,96.25,96.6,95.7,95.78
1030612,1600,96.11,96.73,96.01,96.53
1030613,1600,96.93,97.28,96.76,97.18
1030616,1600,97.5,97.66,96.26,96.26
1030617,1600,95.97,96.03,95.4,95.5
1030618,1600,95.06,95.06,94.2,94.28
1030619,1600,93.96,94.48,93.5,94.1
1030620,1600,93.9,94.05,93.03,93.75
1030623,1600,93.82,94.43,93.53,94.31
1030624,1600,94.15,95.18,94.01,95.18
1030625,1600,95.42,95.49,93.45,93.66
1030626,1600,93.25,93.25,92.12,92.4
1030627,1600,92.55,92.55,91.55,92.07
1030630,1600,91.92,92.52,91.68,92.5
